1232,1477
1233,1469
1240,1461
1239,1463
2478,1452
2481,1457
2482,1470
2484,1491
2477,1504
2481,1530
2490,1557
2477,1582
2478,1600
2485,1627
2484,1651
2478,1666
2484,1688
2491,1717
2478,1734
2479,1750
2489,1772
2489,1794
2483,1804
2485,1822
2484,1848
2484,1860
2473,1874
2482,1893
2488,1907
2483,1916
2486,1931
2487,1953
2484,1966
2479,1972
1241,1987
1240,1999
1238,1984
1237,1973
1238,1963
1237,1948
1226,1925
1235,1908
1243,1894
1233,1872
2485,1853
2480,1856
2485,1856
2480,1860
2481,1871
2493,1891
2478,1900
2479,1912
2490,1932
2480,1945
1228,1954
1236,1960
1240,1962
1233,1943
1237,1930
1239,1922
1235,1901
1230,1879
1236,1862
1242,1852
1236,1835
1231,1815
1238,1809
1238,1792
1234,1769
1238,1757
1243,1748
1233,1734
1231,1718
1239,1710
2480,1700
2479,1688
2483,1695
2484,1712
2486,1728
2474,1745
2482,1762
2489,1781
2480,1794
2481,1814
2484,1839
2479,1853
2482,1864
2480,1884
2484,1902
2484,1912
2485,1927
2484,1952
2487,1962
2474,1972
2481,1985
2487,2002
2478,2010
2487,2023
2492,2041
2486,2051
2473,2059
2487,2068
2486,2086
2479,2090
2479,2103
2485,2118
2480,2126
2480,2128
2482,2138
2491,2152
2484,2156
2478,2165
2481,2180
2483,2187
1229,2188
1237,2190
1242,2178
1233,2162
1238,2136
1238,2121
1232,2100
1234,2069
1235,2050
1240,2033
2486,2009
2477,1993
2490,1994
2480,2002
2482,2004
2486,2014
2485,2033
2485,2039
2476,2051
2486,2066
1236,2078
1230,2072
1239,2064
1241,2058
1230,2040
1229,2013
1239,1997
1240,1982
1233,1955
1238,1937
1238,1928
1236,1906
1230,1883
1236,1869
1239,1857
1230,1834
1236,1819
1243,1809
1233,1794
1228,1777
2484,1764
2486,1762
2480,1760
2487,1771
2484,1791
2485,1803
2480,1815
2480,1837
2485,1857
2482,1865
2478,1883
2485,1908
2484,1919
2472,1931
2489,1944
2488,1964
2478,1970
2487,1986
2482,2008
2479,2020
1230,2026
1236,2030
1242,2028
1235,2009
1236,1994
1237,1982
1236,1965
1228,1937
1239,1920
1240,1909
2480,1886
2487,1876
2480,1885
2485,1890
2478,1896
2481,1908
2493,1928
2482,1938
2476,1952
2491,1970
1236,1984
1235,1980
1238,1976
1239,1971
1237,1955
1229,1933
1239,1921
1237,1905
1230,1881
1238,1864
2485,1856
2482,1845
2480,1841
2485,1854
2486,1870
2474,1881
2489,1893
2492,1912
2476,1927
2479,1936
1241,1957
1235,1962
1235,1952
1238,1941
1239,1936
1236,1913
1230,1891
1233,1876
1240,1867
1235,1844
1232,1829
1237,1821
1233,1805
1230,1784
1239,1773
1237,1760
1234,1740
1238,1726
1238,1724
1235,1709
2474,1690
2489,1688
2486,1699
2480,1708
2487,1723
2481,1749
2477,1763
2479,1775
2485,1793
2484,1819
1233,1833
1233,1839
1237,1842
1236,1837
1228,1819
1239,1806
1240,1798
1233,1782
1241,1763
1236,1757
1235,1744
1227,1724
1239,1710
1240,1706
1234,1689
1238,1673
1236,1667
1235,1659
1235,1640
1239,1630
2485,1628
2487,1623
2476,1629
2487,1645
2486,1667
2483,1675
2487,1696
2489,1724
2482,1742
2474,1757
2486,1779
2486,1802
2482,1812
2486,1832
2490,1856
2478,1870
2479,1882
2480,1900
2484,1919
2484,1926
2481,1943
2491,1962
2484,1973
2472,1985
2488,1996
2485,2015
2478,2020
2488,2034
2486,2053
2478,2064
1228,2071
1235,2074
1241,2068
1230,2048
1240,2031
1240,2019
1232,1999
1232,1973
1237,1953
1240,1940
1231,1916
1235,1896
1238,1888
1234,1867
1231,1844
1236,1832
1241,1820
1233,1801
1235,1784
1236,1780
1236,1762
1237,1741
1236,1731
1244,1721
1235,1708
1235,1691
1236,1685
1237,1674
1236,1654
1235,1648
1241,1641
1234,1628
1231,1616
1236,1611
1237,1604
1232,1586
1236,1577
1243,1576
1234,1566
1235,1554
1238,1551
1236,1544
1232,1528
1237,1523
1243,1521
1235,1512
1228,1501
1240,1501
1238,1497
1230,1482
2481,1475
2490,1486
2480,1494
2477,1508
2486,1533
2482,1558
2484,1572
2488,1596
2484,1628
2485,1646
2478,1665
2481,1689
2486,1710
2484,1726
2489,1746
2489,1773
2477,1790
2479,1801
2480,1823
2489,1844
2478,1858
2486,1871
2484,1895
2482,1907
2480,1917
2485,1934
2487,1952
2485,1958
2487,1971
2486,1995
2478,2006
2482,2012
2489,2024
2493,2040
2483,2048
2479,2061
2480,2078
2478,2088
2476,2093
2488,2101
2493,2114
2480,2123
2486,2130
2488,2147
2479,2156
2480,2157
2484,2167
2491,2180
2478,2182
2482,2192
1239,2204
1234,2203
1228,2182
1239,2167
1240,2150
1237,2126
1230,2099
1236,2083
1237,2060
1231,2032
1239,2012
1238,1997
1234,1975
1234,1952
1239,1933
1238,1919
1234,1894
1237,1876
1236,1865
1233,1849
2479,1828
2482,1824
2486,1832
2478,1833
2487,1848
2489,1868
2480,1877
2481,1891
2486,1907
2481,1928
2476,1935
2487,1948
2493,1973
2486,1982
2482,1991
2489,2006
2488,2023
2476,2030
2482,2043
2487,2060
2476,2071
2474,2081
2488,2090
2484,2109
2483,2110
2485,2118
2481,2135
2484,2144
2474,2148
2481,2159
1238,2172
1235,2168
1236,2152
1238,2143
1239,2122
1232,2095
1237,2075
1243,2056
1233,2031
1231,2009
1241,1991
1234,1972
1231,1947
1232,1930
1242,1918
1238,1896
1231,1877
1238,1860
1233,1848
1233,1823
2480,1810
2493,1808
2484,1810
2481,1817
2492,1834
2483,1848
2483,1859
2489,1875
2485,1897
2484,1908
2473,1923
2484,1943
2487,1956
2480,1962
2487,1978
2492,2000
2480,2008
2483,2018
2484,2037
2486,2050
1232,2058
1240,2057
1240,2058
1233,2040
1231,2020
1238,2001
1237,1988
1230,1962
1237,1944
1237,1931
2486,1909
2474,1897
2486,1903
2484,1911
2480,1916
2488,1931
2483,1949
2486,1960
2477,1971
2480,1983
2482,2000
2479,2010
2485,2022
2485,2041
2483,2051
2476,2060
2485,2071
2489,2085
2482,2092
2480,2102
2485,2120
2484,2131
2476,2135
2483,2145
2493,2158
2483,2162
2478,2168
2488,2184
2484,2190
2474,2195
2485,2200
2485,2215
2484,2217
2480,2223
2488,2237
2484,2242
2476,2242
2487,2250
2484,2261
2483,2262
1231,2267
1236,2270
1239,2253
1230,2227
1237,2208
1242,2186
1234,2161
1229,2132
1236,2115
1236,2092
2477,2063
2489,2049
2491,2054
2480,2053
2479,2056
2488,2068
2480,2082
2483,2084
2487,2091
2485,2110
1237,2122
1229,2116
1236,2112
1235,2098
1230,2070
1233,2054
1241,2038
1233,2014
1231,1994
1238,1973
1237,1958
1230,1932
1235,1916
1239,1904
1235,1884
1228,1864
1241,1851
1241,1836
1232,1814
1239,1799
1234,1791
1236,1775
1227,1758
1236,1744
1240,1735
1232,1718
1239,1705
1238,1702
1236,1689
1231,1667
2481,1666
2487,1666
2485,1666
2481,1678
2491,1701
2485,1718
2472,1734
2488,1750
2488,1773
2480,1788
1235,1803
1240,1822
1241,1821
1232,1809
1239,1796
1242,1790
1237,1775
1228,1759
1237,1752
1233,1737
2474,1720
2483,1716
2490,1727
2480,1734
2479,1745
2484,1772
2480,1787
2477,1797
2486,1820
2486,1841
1235,1852
1230,1859
1237,1866
1237,1856
1230,1837
1238,1824
1240,1816
1233,1798
1229,1780
1238,1769
2485,1760
2481,1750
2481,1757
2493,1770
2483,1782
2477,1796
2487,1818
2480,1834
2476,1843
2489,1860
1239,1886
1236,1890
1229,1883
1236,1877
1239,1864
1232,1846
1237,1834
1244,1824
1234,1806
1231,1789
2480,1781
2480,1775
2482,1770
2481,1784
2485,1804
2484,1816
2476,1828
2481,1851
2487,1866
2478,1876
2484,1893
2486,1917
2480,1929
2478,1940
2481,1959
2488,1972
2480,1980
2490,1993
2487,2013
2484,2024
1227,2030
1238,2043
1239,2032
1238,2010
1239,1996
1239,1990
1231,1966
1228,1943
1236,1927
1243,1910
2484,1888
2488,1879
2482,1890
2485,1895
2479,1899
2482,1915
2492,1932
2480,1940
2482,1955
2489,1975
2480,1989
2478,1994
2483,2009
2488,2026
2484,2032
2480,2045
2483,2062
2485,2074
2477,2079
2480,2094
2484,2106
2477,2114
2481,2121
2484,2137
2488,2144
2479,2149
2481,2160
2488,2174
2485,2180
2481,2183
2481,2198
2482,2206
2480,2203
2482,2213
2492,2225
2480,2232
2475,2234
2485,2248
2485,2253
2481,2251
2482,2264
2490,2272
2482,2274
2483,2278
2488,2283
2482,2292
2482,2291
2484,2300
2489,2310
2478,2310
1228,2314
1240,2310
1240,2298
1234,2268
1236,2248
1238,2226
1236,2200
1228,2172
1239,2145
1240,2128
1232,2095
1236,2071
1241,2057
1236,2034
1233,2004
1235,1991
1236,1970
1233,1944
1241,1927
1239,1918
1236,1897
1231,1877
1237,1860
1236,1848
1234,1824
1236,1811
1237,1804
1236,1786
1227,1766
1238,1756
1233,1748
1234,1728
1236,1713
1243,1709
1232,1694
1229,1679
1235,1669
1244,1664
1231,1648
1238,1635
2488,1635
2480,1632
2478,1634
2491,1647
2484,1670
2484,1686
2486,1701
2481,1729
2485,1747
2474,1764
1239,1780
1238,1799
1237,1790
1228,1783
1239,1780
1236,1769
1229,1750
1242,1742
1240,1729
1238,1714
1226,1700
1241,1691
1236,1680
1232,1665
1239,1650
1239,1646
1237,1633
1231,1619
1236,1615
1237,1608
2474,1590
2483,1593
2493,1606
2482,1616
2485,1634
2491,1653
2478,1677
2482,1691
2484,1714
2491,1744
2480,1753
2479,1774
2484,1796
2480,1817
2476,1826
2485,1846
2492,1866
2486,1882
2476,1894
2482,1918
2480,1928
2483,1936
2480,1953
2489,1976
2484,1985
2476,1997
2488,2010
2484,2026
2479,2034
2489,2041
1237,2060
1234,2063
1232,2050
1236,2036
1243,2024
1236,1998
1236,1982
1243,1968
1234,1945
1228,1925
2480,1912
2490,1902
2483,1896
2480,1905
2489,1923
2480,1932
2478,1942
2488,1958
2481,1974
2481,1980
1234,1993
1236,2009
1234,1997
1232,1981
1234,1966
1240,1952
1238,1930
1234,1909
1241,1900
1236,1881
1232,1860
1238,1844
1243,1836
1237,1816
1230,1799
1236,1787
1236,1775
1235,1755
1239,1739
1239,1733
1232,1719
1228,1705
1240,1693
1240,1685
1232,1668
1235,1656
1239,1652
1233,1636
1230,1624
1241,1616
2487,1611
2486,1606
2481,1613
2481,1636
2485,1650
2478,1662
2486,1685
2485,1709
2486,1728
2472,1744
2478,1769
2486,1787
2484,1798
2491,1819
2491,1843
2483,1858
2481,1872
2480,1890
2484,1911
2481,1914
2480,1933
2487,1952
2480,1967
2479,1976
2488,1989
2486,2007
2484,2016
2486,2026
2486,2043
2486,2056
1231,2060
1241,2064
1240,2061
1236,2042
1226,2023
1237,2010
1235,1992
1231,1968
1241,1948
1238,1935
2486,1913
2481,1902
2487,1902
2488,1913
2480,1920
2482,1932
2481,1952
2482,1965
2482,1972
2487,1984
1239,2004
1234,2005
1234,1995
1236,1992
1234,1976
1231,1948
1238,1935
1240,1922
1236,1902
1234,1883
2482,1867
2481,1859
2482,1856
2488,1867
2488,1885
2484,1895
2474,1905
2481,1924
2487,1938
2483,1950
2487,1961
2487,1985
2478,1998
2481,2004
2486,2016
2484,2036
2483,2048
2478,2056
2482,2073
2487,2082
2480,2086
2482,2099
2488,2113
2483,2120
2481,2126
2488,2142
2480,2153
2478,2154
2481,2164
2487,2182
2480,2185
2479,2190
2483,2199
2484,2209
2484,2209
2483,2220
2489,2233
2480,2238
2477,2242
2485,2245
2482,2257
2480,2258
2479,2263
2487,2274
2483,2279
2474,2280
2488,2286
2495,2296
2483,2296
2486,2300
1232,2313
1236,2306
1232,2284
1241,2265
1243,2249
1232,2219
1232,2192
1236,2167
1242,2145
1233,2115
2486,2091
2486,2084
2485,2077
2474,2078
2485,2082
2492,2092
2478,2102
2486,2108
2481,2123
2480,2134
2479,2138
2484,2148
2489,2163
2484,2169
2480,2173
2484,2189
2485,2197
2474,2199
2489,2208
2491,2224
1234,2226
1227,2224
1236,2212
1237,2194
1235,2165
1238,2145
1237,2128
1232,2104
1226,2073
1238,2053
2484,2038
2481,2016
2486,2013
2484,2026
2485,2030
2476,2036
2486,2046
2491,2064
2483,2070
2474,2080
1238,2095
1234,2099
1230,2081
1237,2068
1244,2057
1238,2034
1234,2010
1239,1994
1240,1978
1231,1950
1233,1934
1239,1924
1234,1900
1228,1882
1239,1869
1235,1853
1235,1832
1239,1814
1238,1808
1238,1792
2474,1770
2482,1771
2489,1778
2481,1779
2484,1795
2486,1817
2484,1832
2476,1843
2488,1856
2485,1885
1237,1894
1230,1901
1240,1903
1235,1893
1233,1874
1239,1859
1236,1853
1236,1833
1231,1814
1236,1803
1235,1791
1232,1773
1237,1755
1242,1749
1232,1731
1231,1716
1239,1707
1238,1700
1236,1678
1237,1669
1236,1665
1236,1654
1229,1639
1240,1626
1242,1622
1232,1609
1238,1600
1237,1597
1237,1587
1233,1573
1238,1564
1238,1563
1237,1546
1236,1539
1233,1539
1236,1530
1235,1515
1236,1510
1238,1511
1237,1501
2479,1491
2484,1497
2486,1512
2480,1521
2481,1541
2484,1573
2487,1591
2476,1608
2487,1635
2491,1659
1235,1674
1236,1688
1237,1700
1233,1691
1230,1678
1236,1674
1245,1665
1237,1650
1235,1638
1244,1636
1230,1626
1233,1609
1236,1602
1247,1597
1237,1584
1228,1572
1241,1567
1236,1561
1235,1545
1237,1538
1242,1539
1235,1523
1228,1516
1236,1512
1241,1506
1235,1492
1239,1485
1239,1488
1236,1477
1229,1467
1236,1467
1243,1460
1234,1454
1235,1446
1240,1449
1233,1441
1232,1432
1235,1430
1239,1429
1234,1418
2482,1413
2484,1424
2483,1436
2479,1448
2485,1474
2491,1504
2480,1524
2476,1545
2485,1573
2485,1597
1235,1612
1237,1627
1241,1640
1236,1634
1228,1626
1239,1622
1234,1616
1235,1600
1234,1591
1241,1592
2486,1580
2478,1575
2485,1583
2487,1604
2483,1616
2486,1637
2484,1664
2483,1684
2480,1698
2481,1721
1241,1740
1232,1750
1238,1747
1238,1753
1236,1740
1231,1722
1236,1716
1242,1707
1232,1690
1235,1679
1236,1671
1234,1664
1235,1642
1236,1633
1243,1629
1234,1617
1230,1604
1239,1595
1235,1588
1234,1570
2486,1564
2488,1573
2484,1576
2479,1590
2487,1608
2488,1635
2476,1649
2487,1669
2484,1701
2481,1716
1228,1730
1237,1743
1239,1751
1235,1743
1237,1729
1239,1726
1234,1715
1230,1695
1237,1685
1242,1680
2484,1664
2481,1660
2481,1675
2484,1686
2476,1694
2481,1716
2489,1738
2484,1754
2476,1771
2489,1795
1238,1812
1230,1813
1236,1814
1239,1815
1236,1800
1228,1784
1239,1774
1237,1765
1235,1744
1237,1731
2486,1724
2484,1720
2479,1720
2484,1733
2485,1752
2481,1762
2488,1779
2486,1808
2486,1821
2474,1835
2483,1849
2486,1873
2482,1885
2481,1897
2489,1920
2480,1932
2482,1937
2481,1957
2488,1974
2485,1984
1233,1992
1233,2002
1235,1998
1234,1978
1236,1963
1243,1955
1236,1933
1230,1913
1237,1897
1236,1884
1228,1860
1239,1845
1239,1835
1236,1820
1229,1797
1239,1782
1241,1774
1232,1753
1242,1739
1237,1734
1229,1718
1230,1699
1235,1690
1243,1681
1230,1666
1228,1654
1241,1651
1233,1639
1230,1623
1239,1612
2490,1610
2480,1603
2486,1614
2489,1631
2480,1650
2479,1661
2483,1684
2485,1712
2482,1723
2482,1743
2484,1767
2480,1787
2480,1798
2483,1818
2491,1843
2481,1855
2476,1869
2488,1889
2484,1908
2485,1914
2481,1932
2487,1953
2481,1964
2483,1973
2486,1989
2486,2005
2482,2011
2487,2024
2484,2044
2483,2052
1228,2061
1240,2064
1242,2058
1234,2039
1237,2021
1240,2011
1234,1991
1232,1964
1236,1947
1238,1934
1232,1910
1227,1891
1242,1880
1233,1863
1231,1839
1238,1824
1239,1814
1232,1796
1231,1777
1238,1769
2489,1756
2476,1744
2481,1751
2489,1768
2484,1777
2473,1794
2489,1815
2486,1830
2479,1840
2489,1857
2485,1883
2484,1895
2474,1905
2486,1924
2482,1944
2482,1952
2482,1965
2483,1989
2487,2000
2478,2005
2485,2021
2493,2033
2483,2040
2489,2053
2485,2074
2480,2085
2473,2087
2484,2101
2490,2112
2483,2118
2481,2129
2485,2144
2480,2151
2480,2155
2489,2168
2490,2177
2478,2183
2487,2185
2484,2204
2480,2210
2478,2210
2482,2219
2493,2228
2477,2232
2483,2237
2486,2251
2480,2256
2483,2255
2481,2264
2491,2274
2478,2278
2483,2279
2491,2288
2485,2294
2478,2294
2487,2296
2485,2310
2484,2311
2474,2317
2484,2319
2486,2326
2485,2326
2479,2330
2487,2341
2480,2343
2479,2342
2478,2349
2487,2352
2480,2350
2485,2355
1237,2365
1234,2358
1232,2336
1235,2316
1240,2294
1237,2260
1234,2233
1240,2213
1236,2186
1229,2157
2481,2131
2485,2123
2483,2112
2485,2112
2480,2125
2483,2132
2482,2129
2487,2141
2493,2156
2484,2161
2474,2168
2489,2178
2480,2192
2481,2192
2484,2200
2484,2216
2487,2220
2473,2223
2488,2236
2481,2244
1232,2244
1237,2243
1242,2234
1238,2212
1230,2187
1240,2164
1240,2145
1236,2114
1239,2093
1238,2076
1233,2053
1232,2025
1240,2005
1238,1990
1234,1968
1230,1944
1239,1934
1233,1915
1229,1893
1238,1873
1240,1863
1234,1842
1235,1827
1238,1818
1235,1802
1230,1784
1237,1768
1238,1761
1237,1745
1235,1723
1239,1719
1237,1708
1234,1690
1236,1680
1242,1676
1236,1660
1227,1648
1238,1642
1236,1630
1232,1617
2482,1608
2487,1614
2484,1618
2480,1627
2487,1651
2480,1673
2480,1685
2485,1707
2488,1734
2485,1749
1228,1768
1237,1778
1237,1779
1231,1768
1236,1761
1240,1760
1238,1742
1228,1727
1239,1715
1240,1708
1232,1687
1240,1675
1236,1673
1234,1660
1231,1642
1236,1636
1243,1626
1235,1611
1235,1601
1241,1600
1236,1589
1233,1574
1239,1566
1240,1565
1236,1549
1235,1541
1236,1541
1235,1532
1233,1517
1236,1512
2489,1512
2480,1508
2483,1522
2489,1537
2485,1562
2476,1577
2484,1598
2485,1629
2482,1650
2485,1665
2482,1693
2486,1713
2480,1727
2487,1748
2488,1776
2478,1791
2478,1804
2487,1825
2481,1846
2483,1860
1236,1872
1239,1886
1232,1882
1232,1868
1235,1853
1239,1848
1235,1828
1236,1813
1242,1804
1235,1787
2476,1771
2482,1765
2490,1773
2482,1776
2484,1790
2492,1813
2482,1827
2479,1839
2488,1856
2484,1878
1233,1889
1231,1897
1238,1899
1236,1888
1229,1871
1238,1858
1244,1847
1234,1829
1237,1809
1238,1803
1239,1788
1236,1763
1235,1753
1242,1746
1236,1726
1228,1714
1241,1703
1234,1693
1232,1674
1241,1663
2486,1662
2480,1655
2480,1656
2482,1675
2487,1693
2483,1707
2480,1725
2492,1751
2483,1767
2473,1785
2482,1803
2485,1824
2484,1832
2476,1852
2492,1877
2480,1891
2478,1905
2487,1920
2484,1939
2482,1946
2479,1961
2492,1979
2481,1993
2472,2001
2485,2013
2489,2029
2483,2038
2482,2050
2485,2066
2481,2074
1232,2079
1236,2085
1241,2080
1235,2058
1231,2040
1236,2028
1237,2008
1232,1981
1236,1964
1243,1951
1232,1927
1231,1907
1239,1898
1236,1875
1236,1854
1238,1837
1240,1827
1236,1812
1235,1791
1234,1783
2484,1770
2478,1754
2486,1762
2491,1778
2484,1788
2476,1804
2480,1822
2481,1842
2481,1852
2487,1865
1239,1893
1236,1896
1228,1890
1241,1883
1238,1876
1236,1854
1239,1840
1237,1832
1236,1812
1231,1795
1234,1780
1238,1770
1232,1750
1233,1734
1240,1732
1234,1718
1229,1696
1237,1689
1240,1680
1236,1665
2487,1654
2489,1657
2478,1668
2482,1672
2487,1687
2484,1713
2484,1725
2479,1744
2482,1771
2485,1788
2473,1801
2485,1818
2488,1839
2480,1858
2485,1869
2481,1892
2477,1909
2482,1916
2484,1933
2488,1953
2480,1965
2476,1976
2489,1991
2480,2008
2476,2011
2489,2022
2487,2045
2478,2056
2483,2064
2481,2077
2480,2091
2480,2092
2480,2105
2489,2120
2486,2130
2480,2135
2484,2145
2491,2156
2477,2158
2481,2170
1237,2184
1236,2181
1229,2166
1241,2149
1240,2133
1234,2104
1233,2081
1241,2068
1230,2044
1230,2017
1235,1995
1239,1983
1235,1954
1236,1934
1236,1925
1236,1907
1230,1883
1238,1866
1244,1853
1233,1836
1235,1815
1237,1807
1237,1792
1230,1771
1237,1759
1243,1751
1234,1732
1231,1720
1236,1711
1236,1700
1232,1683
1237,1672
1241,1668
1232,1650
1230,1639
1242,1635
1236,1624
1236,1608
1238,1597
1238,1601
2476,1582
2481,1582
2493,1592
2487,1612
2483,1622
2488,1641
2488,1673
2476,1688
2474,1707
2487,1725
2484,1752
2478,1761
2487,1785
2490,1806
2480,1822
2477,1837
2487,1856
2486,1877
2483,1888
2486,1900
1240,1921
1234,1930
1234,1921
1241,1913
1241,1902
1235,1882
1237,1865
1239,1856
1236,1840
1230,1817
2487,1806
2488,1801
2483,1808
2479,1810
2485,1832
2483,1846
2478,1851
2489,1870
2490,1891
2476,1907
2472,1917
2488,1933
2487,1952
2483,1958
2489,1972
2492,1992
2482,2002
2474,2013
2480,2031
2485,2040
2474,2045
2483,2062
2491,2078
2478,2086
2483,2094
2488,2109
2480,2120
2484,2120
2482,2134
2485,2148
1232,2156
1228,2151
1237,2142
1240,2127
1234,2100
1241,2080
1242,2070
1230,2043
1228,2020
1239,1996
2480,1983
2480,1966
2489,1963
2491,1975
2484,1984
2476,1991
2488,2000
2489,2018
2486,2024
2482,2038
2488,2056
2480,2066
2481,2074
2481,2087
2486,2102
2484,2105
2480,2116
2489,2130
2486,2141
2483,2142
1235,2156
1243,2161
1235,2146
1230,2128
1239,2113
1236,2090
1234,2064
1239,2042
1240,2027
1236,2004
1228,1977
1236,1967
1236,1944
1230,1921
1239,1903
1240,1893
1232,1873
1230,1851
1237,1837
1239,1824
1231,1803
1237,1788
1239,1783
1236,1768
1228,1748
1238,1736
1238,1731
1234,1708
1234,1695
1240,1690
2484,1677
2479,1671
2481,1683
2489,1696
2480,1704
2480,1725
2489,1746
2482,1765
2472,1783
2489,1796
2492,1824
2478,1836
2481,1852
2485,1877
2484,1891
2476,1901
2486,1916
2488,1937
2481,1946
2479,1963
1237,1978
1235,1986
1230,1971
1238,1961
1238,1953
1236,1930
1237,1914
1237,1901
1238,1885
1234,1860
1234,1846
1241,1835
1233,1818
1231,1800
1237,1786
1236,1775
1232,1754
1240,1740
1241,1734
1236,1716
1230,1702
1235,1695
1236,1684
1235,1664
1240,1653
1245,1652
1233,1639
1230,1623
1234,1616
1239,1608
2483,1592
2480,1594
2487,1610
2484,1624
2478,1636
2481,1659
2492,1682
2478,1694
2486,1716
2489,1744
2484,1759
2472,1778
2489,1794
2491,1816
2485,1829
2487,1843
2488,1872
2477,1886
2474,1896
2487,1912
2481,1930
2481,1942
2480,1959
2488,1974
2484,1986
2473,1999
2489,2008
2493,2028
2483,2034
2486,2044
2480,2066
2485,2075
2477,2078
2490,2086
2485,2106
2480,2112
2484,2120
2481,2134
2485,2142
2478,2148
1236,2155
1240,2164
1234,2148
1233,2125
1237,2112
1236,2094
1233,2064
1233,2046
1239,2028
1233,2007
2474,1982
2484,1973
2485,1974
2480,1973
2482,1981
2485,2000
2484,2008
2479,2017
2481,2033
2492,2048
2479,2056
2486,2065
2485,2084
2482,2091
2478,2099
2483,2108
2491,2124
2478,2130
2483,2140
2489,2155
2481,2162
2477,2166
2486,2176
2485,2189
2482,2192
2486,2200
2481,2213
2480,2219
2481,2217
2487,2227
2491,2240
2484,2241
2482,2248
2488,2258
2484,2264
2478,2261
2480,2272
2491,2280
2484,2282
2474,2288
2484,2298
2484,2301
2474,2300
2485,2308
2487,2316
2483,2318
2477,2319
2489,2327
2489,2333
2477,2331
1237,2336
1241,2337
1232,2318
1231,2295
1238,2269
1237,2249
1238,2216
1236,2190
1239,2172
1236,2140
2472,2115
2484,2105
2490,2099
2480,2096
2485,2101
2492,2116
2480,2124
2480,2127
2485,2136
2485,2152
1231,2154
1239,2152
1238,2151
1230,2133
1232,2109
1236,2088
1242,2072
1237,2044
1236,2021
1239,2009
1232,1986
1228,1963
1238,1944
1243,1930
1236,1908
1237,1888
1238,1876
1235,1862
1233,1838
1239,1824
2488,1814
2483,1804
2477,1806
2488,1820
2487,1834
2478,1841
2481,1860
2492,1880
2480,1893
2477,1906
1239,1925
1234,1935
1234,1923
1236,1912
1241,1907
1235,1890
1230,1870
1239,1855
1235,1845
1234,1820
1237,1805
1239,1796
1238,1781
1228,1762
1236,1753
1244,1740
1232,1722
1236,1712
1239,1704
1234,1694
2479,1675
2488,1673
2486,1685
2485,1690
2481,1710
2489,1735
2482,1750
2478,1762
2484,1786
2489,1806
1230,1821
1238,1827
1237,1834
1234,1824
1230,1807
1236,1797
1241,1787
1234,1768
1235,1755
1241,1748
2480,1734
2479,1721
2483,1732
2493,1745
2482,1754
2480,1772
2489,1793
2481,1812
2482,1824
2488,1842
1246,1865
1231,1870
1232,1865
1236,1860
1238,1849
1230,1829
1239,1812
1243,1809
1231,1788
1233,1773
1232,1763
1238,1751
1232,1731
1241,1716
1237,1713
1232,1696
1232,1681
1235,1673
1236,1664
1233,1646
1237,1635
1239,1633
1232,1620
1232,1608
1236,1602
1237,1594
1235,1577
1237,1571
1237,1570
1237,1557
1226,1547
1239,1536
1244,1538
1234,1524
1235,1515
1236,1517
1234,1508
1234,1496
1236,1491
1243,1490
1234,1479
1235,1472
1241,1474
1231,1466
1230,1458
1240,1449
1240,1450
1234,1440
1235,1433
1237,1436
1236,1430
1231,1420
1237,1416
1241,1416
1236,1406
1230,1403
1237,1407
1236,1402
1234,1393
1239,1387
2484,1392
2482,1391
2476,1402
2483,1429
2481,1452
2481,1467
2480,1493
2487,1527
2485,1552
2482,1566
2485,1594
2480,1622
2487,1634
2483,1659
2489,1688
2484,1706
2477,1719
2485,1745
2485,1765
2483,1778
1235,1798
1236,1814
1232,1815
1229,1798
1237,1788
1240,1783
1234,1762
1239,1748
1237,1743
1237,1732
2476,1713
2490,1708
2484,1720
2483,1725
2483,1741
2487,1764
2480,1778
2474,1792
2491,1812
2488,1833
1231,1846
1237,1853
1239,1854
1236,1847
1229,1827
1239,1819
1238,1810
1236,1792
1236,1775
1238,1765
1232,1753
1229,1735
1239,1720
1240,1713
1234,1698
1231,1683
1238,1675
1232,1668
1231,1646
1239,1640
1240,1631
1241,1622
1230,1605
1236,1602
1236,1593
1231,1576
1239,1569
1237,1564
1237,1557
1226,1544
2477,1540
2486,1542
2487,1546
2491,1564
2494,1589
2485,1607
2478,1627
2480,1651
2482,1678
2479,1690
2481,1710
2489,1740
2481,1754
2474,1771
2486,1792
2490,1813
2477,1824
2487,1842
2490,1868
2477,1883
1230,1892
1235,1896
1242,1898
1233,1885
1238,1872
1241,1864
1233,1849
1230,1826
1234,1813
1241,1804
1234,1784
1229,1769
1238,1760
1233,1746
1232,1725
1237,1713
1242,1710
1237,1691
1235,1674
1236,1669
2479,1660
2482,1650
2481,1661
2487,1678
2484,1693
2477,1705
2486,1729
2484,1750
2479,1762
2484,1782
1243,1808
1231,1816
1231,1810
1236,1807
1235,1800
1232,1780
1238,1765
1235,1758
1238,1746
1230,1729
2479,1716
2493,1714
2486,1711
2484,1727
2485,1753
2480,1764
2479,1776
2487,1796
2492,1819
2483,1828
2478,1847
2489,1873
2485,1880
2481,1897
2481,1914
2481,1932
2477,1942
2487,1954
2492,1977
2484,1988
2472,1996
2488,2008
2487,2027
2477,2030
2477,2041
2487,2060
2485,2073
2474,2078
2487,2088
