2261,1553
2265,1570
2269,1596
2262,1610
1744,1623
1752,1636
1752,1646
1746,1644
1749,1650
1750,1661
1748,1663
2521,1661
2522,1669
2523,1689
2520,1701
2522,1716
2525,1744
2518,1760
2514,1776
1880,1794
1885,1810
1876,1812
1875,1816
1882,1827
1877,1830
1872,1824
1558,1829
1563,1833
1556,1826
1551,1819
1556,1815
1558,1810
1552,1798
1557,1793
1398,1795
1394,1784
1391,1769
1397,1763
1398,1758
1392,1741
1394,1732
2354,1731
2346,1728
2338,1726
2347,1739
2349,1757
2344,1763
2347,1778
2348,1800
1789,1812
1782,1813
1792,1820
1791,1827
1789,1823
1789,1820
1792,1829
1510,1826
1507,1818
1512,1813
1517,1812
1508,1800
1509,1791
1512,1792
1510,1782
1370,1773
1375,1762
1378,1760
1374,1746
1368,1734
1374,1729
1374,1720
2331,1704
2336,1704
2336,1713
2332,1725
2326,1733
2335,1749
2337,1768
2331,1772
2816,1792
2817,1819
2814,1838
2809,1858
2812,1882
2820,1908
2807,1928
2023,1949
2027,1972
2021,1981
2017,1983
2024,1987
2029,1996
2022,1992
2022,1994
2663,2000
2660,2010
2655,2017
2662,2030
2665,2054
2659,2064
2655,2074
1949,2092
1949,2104
1944,2102
1948,2101
1950,2106
1945,2101
1941,2096
1948,2093
1590,2092
1590,2080
1594,2070
1594,2064
1588,2050
1583,2034
1590,2023
2449,2020
2441,2004
2438,2007
2445,2020
2441,2025
2439,2031
2442,2040
2448,2056
1837,2064
1838,2065
1839,2069
1837,2065
1832,2054
1842,2052
1845,2053
1535,2045
1531,2033
1537,2028
1536,2015
1530,1999
1538,1987
1541,1982
1538,1970
1379,1952
1386,1944
1385,1932
1381,1910
1387,1899
1388,1891
1383,1879
1301,1858
1314,1846
1312,1840
1306,1822
1309,1807
1312,1804
1308,1788
1304,1769
1272,1756
1276,1751
1271,1735
1270,1721
1274,1716
1271,1706
1264,1688
2281,1677
2286,1678
2279,1685
2275,1687
2284,1706
2280,1720
2277,1727
2283,1741
2793,1762
2785,1778
2783,1798
2787,1827
2784,1855
2784,1868
2794,1894
2016,1922
2008,1939
2003,1948
2013,1953
2017,1966
2007,1958
2011,1961
2014,1971
2651,1973
2650,1977
2655,1993
2655,2010
2651,2019
2655,2035
2657,2058
1940,2069
1936,2073
1944,2079
1948,2088
1940,2080
1943,2077
1947,2081
1942,2076
2610,2070
2622,2076
2627,2092
2618,2096
2616,2106
2618,2122
2614,2136
1922,2143
1928,2151
1929,2156
1924,2155
1920,2147
1928,2145
1929,2143
1925,2134
2615,2129
2616,2139
2606,2144
2604,2149
2612,2160
2613,2174
2608,2178
2953,2187
2952,2210
2948,2224
2944,2236
2955,2254
2959,2274
2949,2286
2950,2304
2097,2325
2092,2330
2088,2323
2094,2321
2098,2323
2090,2318
2092,2310
1666,2308
1664,2298
1658,2282
1667,2270
1670,2261
1664,2242
1659,2222
1664,2215
2484,2201
2477,2192
2482,2192
2483,2200
2476,2204
2472,2205
2480,2214
1857,2225
1852,2220
1858,2219
1859,2220
1853,2212
1848,2199
1857,2193
1861,2186
2573,2174
2578,2176
2580,2187
2574,2192
2572,2196
2577,2206
2581,2218
1904,2222
1905,2225
1907,2233
1904,2230
1899,2213
1907,2210
1909,2208
1901,2194
1564,2185
1570,2179
1568,2166
1568,2145
1572,2131
1573,2124
1568,2102
1395,2089
1403,2077
1403,2064
1398,2041
1402,2024
1404,2013
1399,1999
1392,1979
1318,1968
1319,1952
1314,1930
1319,1914
1321,1911
1318,1892
1309,1871
2307,1857
2310,1856
2304,1850
2307,1857
2308,1873
2304,1879
2298,1881
2308,1896
1777,1912
1769,1912
1767,1912
1775,1917
1766,1911
1765,1905
1771,1900
2539,1904
2530,1898
2528,1908
2532,1922
2532,1940
2533,1948
2534,1960
2535,1984
2909,1995
2905,2010
2913,2035
2920,2061
2909,2073
2914,2101
2916,2125
3106,2140
3098,2161
3104,2182
3104,2212
3099,2228
3103,2251
3105,2280
3098,2303
3196,2316
3203,2341
3205,2368
3200,2384
3202,2403
3201,2429
3194,2445
2211,2464
2219,2474
2222,2484
2216,2480
2215,2472
2216,2477
2216,2468
2211,2457
2758,2453
2763,2458
2755,2462
2754,2464
2759,2473
2756,2476
2750,2478
1999,2492
2003,2497
1996,2492
1990,2475
1995,2468
1995,2461
1994,2442
1998,2431
2649,2428
2642,2419
2638,2418
2648,2424
2645,2428
2640,2428
2643,2433
1944,2448
1936,2445
1932,2435
1939,2430
1943,2421
1937,2402
1938,2392
1942,2387
2616,2373
2608,2362
2616,2366
2616,2373
2612,2376
2612,2379
2616,2393
1927,2398
1922,2391
1928,2389
1935,2385
1925,2372
1921,2358
1928,2351
1928,2342
2605,2326
2611,2323
2617,2332
2606,2333
2604,2336
2609,2347
2608,2354
1918,2358
1925,2360
1926,2361
1921,2352
1913,2339
1923,2333
1925,2324
1921,2306
1579,2296
1580,2289
1576,2271
1574,2249
1580,2234
1578,2222
1575,2202
1405,2184
1406,2171
1400,2154
1400,2129
1406,2112
1411,2100
1408,2082
1409,2059
2354,2045
2351,2042
2346,2037
2355,2040
2357,2054
2350,2056
2342,2061
2825,2073
2825,2084
2818,2090
2821,2108
2825,2132
2820,2147
2816,2162
2825,2186
3061,2203
3051,2216
3056,2238
3058,2267
3055,2287
3054,2302
3059,2320
3177,2344
3175,2360
3179,2380
3178,2408
3172,2426
3172,2440
3176,2460
3177,2484
2205,2494
2207,2501
2210,2509
2202,2502
2200,2493
2205,2488
2210,2486
2749,2478
2748,2468
2748,2477
2745,2482
2746,2480
2749,2487
2755,2498
2748,2502
1987,2505
1992,2506
1992,2500
1989,2483
1993,2473
1998,2468
1992,2452
1608,2437
1613,2424
1612,2408
1610,2382
1614,2365
1615,2352
1609,2330
1607,2308
2457,2295
2458,2287
2451,2278
2453,2278
2457,2290
2452,2291
2448,2291
1847,2292
1848,2298
1843,2290
1843,2276
1850,2277
1841,2264
1838,2246
1844,2238
2575,2232
2568,2230
2566,2232
2573,2239
2568,2252
2566,2251
2572,2257
2935,2276
2928,2280
2923,2292
2931,2309
2928,2327
2927,2338
2931,2354
2935,2380
2080,2386
2077,2389
2084,2393
2090,2388
2081,2379
2085,2370
2086,2370
2686,2359
2680,2351
2688,2361
2689,2364
2685,2371
2693,2375
2690,2388
2684,2394
2984,2402
2995,2412
2989,2429
2986,2436
2990,2449
2989,2471
2986,2484
3131,2490
3142,2507
3146,2528
3140,2538
3142,2554
3144,2573
3138,2589
3137,2598
3223,2612
3223,2632
3219,2642
3210,2655
3218,2669
3216,2686
3216,2694
2230,2708
2231,2720
2222,2712
2218,2705
2225,2694
2228,2688
2224,2674
2230,2663
2763,2656
2756,2649
2754,2648
2761,2648
2765,2656
2759,2650
2763,2649
3029,2659
3024,2663
3018,2666
3025,2674
3027,2685
3026,2692
3023,2700
3029,2713
2131,2716
2124,2709
2132,2702
2135,2700
2131,2684
2135,2667
2135,2654
2709,2642
2708,2628
2713,2626
2717,2629
2706,2627
2706,2625
2713,2626
2713,2634
1968,2627
1975,2619
1978,2617
1972,2600
1966,2581
1972,2569
1975,2555
1605,2537
1607,2520
1607,2504
1601,2480
1596,2454
1603,2435
1607,2415
1603,2389
2450,2368
2452,2365
2446,2363
2444,2354
2451,2353
2457,2361
2450,2358
2867,2354
2873,2369
2871,2378
2865,2381
2871,2396
2877,2409
2868,2420
2866,2429
3085,2449
3084,2462
3081,2473
3084,2486
3087,2509
3080,2520
3076,2537
2156,2551
2158,2563
2155,2554
2159,2549
2160,2552
2156,2541
2150,2528
2160,2520
2731,2516
2726,2505
2729,2508
2731,2518
2726,2520
2720,2522
2728,2524
1987,2536
1979,2532
1982,2525
1983,2521
1977,2506
1972,2489
1979,2478
1985,2468
2632,2453
2638,2446
2638,2449
2636,2454
2632,2450
2637,2452
2640,2464
1935,2468
1931,2465
1937,2463
1939,2454
1932,2434
1938,2426
1943,2419
1935,2404
2614,2387
2618,2386
2616,2389
2614,2386
2616,2389
2617,2401
2613,2406
1919,2406
1926,2412
1929,2406
1922,2392
1928,2384
1931,2379
1924,2365
1916,2349
1580,2339
1584,2327
1577,2308
1579,2288
1583,2280
1578,2256
1572,2234
2437,2222
2441,2214
2433,2202
2439,2205
2443,2212
2436,2218
2433,2216
2439,2221
1841,2229
1832,2226
1830,2220
1836,2218
1832,2211
1828,2194
1836,2188
1541,2185
1535,2172
1530,2155
1535,2144
1536,2132
1531,2108
1536,2096
1539,2088
2416,2075
2408,2065
2414,2068
2416,2078
2410,2080
2415,2088
2421,2102
2854,2112
2848,2119
2857,2130
2857,2152
2850,2162
2852,2181
2856,2203
2852,2222
2040,2232
2046,2240
2050,2246
2042,2241
2041,2235
2048,2239
2044,2236
1639,2223
1640,2216
1642,2212
1636,2195
1633,2180
1638,2173
1639,2160
1636,2137
2472,2127
2473,2129
2466,2130
2459,2129
2469,2140
2466,2151
2462,2151
1851,2162
1857,2176
1851,2169
1846,2161
1851,2153
1849,2150
1846,2137
1849,2131
1547,2130
1543,2118
1535,2099
1545,2087
1547,2080
1540,2059
1545,2046
2427,2041
2417,2032
2412,2025
2420,2032
2424,2045
2417,2043
2415,2056
2421,2073
1823,2079
1822,2074
1826,2075
1829,2078
1823,2070
1825,2061
1826,2061
1533,2054
1525,2038
1528,2028
1532,2026
1526,2011
1522,1995
1533,1989
1533,1978
2411,1962
2414,1961
2416,1974
2410,1979
2403,1983
2412,1999
2412,2009
2851,2014
2855,2030
2855,2052
2849,2069
2845,2082
2851,2107
2854,2128
2848,2143
3077,2161
3076,2189
3068,2210
3066,2227
3073,2249
3077,2279
3070,2297
2154,2312
2157,2332
2152,2337
2150,2332
2156,2332
2157,2333
2150,2326
2146,2322
1696,2323
1695,2314
1690,2292
1694,2278
1696,2268
1692,2256
1688,2237
1467,2225
1466,2210
1460,2184
1464,2169
1467,2158
1461,2141
1458,2121
1465,2102
1352,2090
1347,2064
1350,2045
1352,2036
1346,2015
1342,1995
1348,1980
2329,1968
2321,1953
2320,1947
2324,1958
2322,1967
2316,1967
2321,1976
2331,1992
2807,1994
2805,2009
2808,2027
2806,2052
2800,2062
2807,2083
2809,2109
2019,2124
2019,2132
2020,2144
2020,2150
2015,2140
2020,2141
2025,2145
2022,2140
2653,2135
2660,2145
2660,2151
2653,2156
2659,2170
2665,2188
2655,2199
2969,2206
2976,2223
2977,2241
2970,2254
2975,2272
2978,2296
2973,2315
2973,2326
2104,2344
2109,2352
2103,2348
2102,2345
2112,2348
2102,2342
2099,2331
2705,2326
2704,2326
2695,2324
2699,2331
2700,2346
2695,2355
2698,2359
2703,2368
1971,2378
1965,2377
1960,2369
1969,2366
1968,2359
1961,2341
1971,2332
2635,2332
2630,2322
2628,2322
2635,2327
2633,2336
2629,2333
2633,2344
2637,2358
1931,2361
1930,2354
1935,2352
1938,2347
1933,2334
1935,2323
1937,2316
2611,2307
2608,2297
2612,2299
2616,2309
2609,2307
2615,2313
2616,2327
2612,2333
1915,2334
1923,2336
1928,2336
1920,2325
1922,2313
1926,2313
1923,2302
1578,2281
1580,2270
1585,2262
1576,2243
1572,2224
1580,2213
1579,2200
1575,2176
2440,2164
2442,2162
2435,2158
2432,2158
2440,2164
2436,2176
2434,2174
2867,2183
2871,2201
2861,2211
2858,2221
2865,2238
2868,2257
2862,2268
2864,2283
2053,2307
2047,2310
2044,2305
2052,2308
2054,2304
2048,2288
2051,2284
2675,2287
2670,2286
2667,2284
2673,2289
2676,2300
2670,2308
2671,2315
2673,2332
2984,2342
2979,2345
2984,2360
2985,2382
2978,2397
2976,2407
2982,2425
2112,2444
2105,2446
2112,2443
2111,2448
2108,2443
2105,2429
2111,2426
2108,2417
1668,2402
1672,2392
1675,2384
1672,2362
1666,2341
1672,2327
1672,2313
1451,2286
1458,2272
1458,2259
1450,2234
1444,2211
1453,2194
1458,2178
1453,2152
1343,2132
1345,2124
1340,2101
1337,2074
1344,2062
1348,2042
1341,2022
2317,2003
2320,1997
2317,1996
2314,1993
2323,1998
2325,2009
2318,2012
2320,2017
2807,2028
2805,2045
2800,2056
2808,2074
2810,2100
2803,2115
2800,2130
2024,2151
2021,2165
2016,2162
2022,2166
2023,2173
2018,2169
2014,2162
2020,2165
2657,2162
2652,2156
2659,2169
2661,2186
2654,2193
2648,2202
2657,2217
2973,2232
2974,2238
2978,2256
2981,2280
2972,2292
2968,2305
2976,2325
2977,2346
3136,2354
3134,2376
3137,2401
3132,2419
3128,2432
3136,2452
3136,2473
3209,2487
3214,2502
3216,2531
3209,2544
3208,2557
3215,2576
3223,2596
3210,2606
2218,2619
2226,2629
2224,2628
2222,2614
2224,2608
2228,2604
2220,2592
2754,2581
2763,2579
2763,2579
2758,2574
2763,2581
2763,2585
2758,2589
2752,2593
2001,2597
1998,2596
1997,2576
1998,2563
2001,2557
1994,2543
1992,2527
2647,2511
2648,2504
2642,2498
2649,2497
2651,2508
2645,2503
2636,2503
2645,2508
2971,2519
2970,2521
2971,2529
2972,2545
2966,2554
2962,2560
2969,2571
2106,2586
2099,2586
2098,2581
2101,2580
2098,2572
2096,2555
2102,2543
2107,2537
1669,2522
1667,2504
1673,2491
1671,2470
1666,2446
1672,2424
1675,2409
2482,2383
2478,2372
2483,2368
2483,2369
2478,2363
2484,2364
2484,2372
2478,2369
1851,2370
1859,2371
1861,2364
1857,2344
1863,2334
1860,2328
1855,2315
1542,2299
1550,2284
1544,2272
1544,2252
1547,2234
1550,2222
1544,2204
1540,2182
2421,2170
2423,2167
2416,2160
2416,2163
2421,2175
2419,2178
2415,2180
1830,2188
1835,2192
1824,2182
1823,2177
1828,2177
1827,2170
1826,2156
1830,2149
1534,2144
1526,2129
1522,2113
1531,2101
1525,2092
1526,2070
1533,2056
1386,2056
1380,2036
1375,2019
1384,2006
1385,1989
1376,1967
1381,1955
1384,1948
2338,1931
2330,1923
2339,1930
2341,1940
2337,1940
2339,1949
2342,1968
2816,1976
2810,1980
2818,2001
2821,2023
2812,2037
2816,2058
2817,2084
2812,2103
2020,2116
2027,2123
2029,2133
2023,2131
2023,2130
2025,2134
2025,2134
1628,2123
1629,2115
1634,2117
1627,2104
1624,2090
1629,2082
1628,2072
1625,2053
1433,2044
1438,2038
1431,2021
1426,2003
1434,1987
1440,1979
1429,1956
2366,1943
2368,1943
2362,1941
2358,1943
2365,1949
2365,1964
2359,1968
2362,1978
2834,2000
2826,2009
2820,2019
2827,2042
2826,2068
2823,2083
2830,2101
2035,2125
2028,2139
2021,2144
2032,2144
2033,2148
2029,2144
2030,2139
2032,2147
1633,2142
1628,2129
1635,2117
1639,2114
1632,2096
1630,2083
1634,2076
2463,2063
2459,2053
2464,2056
2471,2069
2462,2074
2462,2080
2468,2093
2464,2100
1845,2104
1848,2105
1851,2112
1848,2102
1843,2097
1851,2096
1846,2090
1541,2079
1547,2073
1547,2069
1540,2048
1536,2036
1543,2025
1546,2018
1538,1996
2418,1987
2421,1993
2419,1995
2414,1997
2417,2006
2420,2019
2415,2026
1827,2035
1831,2051
1824,2048
1820,2040
1826,2037
1832,2037
1824,2028
1825,2023
2565,2027
2560,2029
2554,2029
2562,2042
2569,2058
2560,2068
2553,2080
2932,2096
2929,2113
2923,2122
2928,2144
2927,2171
2923,2188
2923,2201
2931,2227
3109,2246
3108,2256
3114,2276
3116,2308
3108,2328
3106,2343
3110,2367
3201,2391
3201,2406
3206,2422
3205,2448
3200,2466
3196,2482
3206,2505
3206,2526
2214,2533
2219,2540
2221,2549
2216,2544
2214,2534
2221,2526
2223,2524
1725,2510
1725,2495
1728,2487
1723,2471
1720,2447
1727,2429
1734,2416
1726,2392
2506,2374
2512,2373
2513,2369
2502,2361
2510,2362
2513,2374
2506,2371
1873,2376
1874,2377
1872,2374
1866,2357
1874,2345
1879,2340
1869,2324
1864,2310
1556,2304
1555,2290
1549,2264
1556,2250
1556,2236
1550,2217
1546,2198
2425,2189
2427,2179
2423,2166
2425,2165
2424,2180
2425,2180
2417,2181
2423,2190
1832,2200
1829,2192
1830,2186
1832,2186
1828,2178
1820,2163
1830,2157
1539,2150
1530,2140
1533,2124
1533,2120
1530,2105
1523,2079
1530,2069
1534,2061
2411,2044
2413,2039
2417,2049
2413,2054
2406,2053
2411,2064
2417,2078
1822,2083
1821,2088
1826,2093
1824,2088
1819,2075
1824,2074
1832,2074
1822,2065
2554,2057
2562,2064
2556,2069
2554,2072
2560,2086
2565,2105
2562,2115
1892,2120
1897,2132
1897,2134
1894,2126
1900,2124
1900,2124
1894,2117
1888,2109
1568,2107
1570,2102
1564,2080
1569,2072
1568,2062
1563,2048
1559,2031
1400,2021
1405,2010
1398,1994
1396,1977
1401,1971
1396,1953
1390,1935
1399,1923
1323,1913
1314,1896
1312,1879
1318,1872
1315,1860
1312,1841
1318,1828
1281,1820
1273,1804
1271,1788
1276,1783
1275,1770
1270,1748
1277,1738
1280,1735
2285,1728
2280,1721
2283,1730
2285,1740
2282,1747
2287,1761
2291,1778
2787,1790
2782,1801
2787,1826
2792,1849
2790,1868
2793,1890
2793,1923
2787,1939
3038,1960
3040,1985
3040,2013
3036,2036
3044,2061
3048,2094
3044,2115
3160,2136
3166,2162
3168,2192
3163,2210
3166,2235
3168,2267
3164,2288
3160,2307
3235,2332
3233,2356
3226,2372
3231,2395
3230,2424
3226,2446
3228,2463
3264,2480
3265,2504
3257,2520
3256,2540
3267,2565
3260,2580
3256,2590
3264,2608
2253,2632
2247,2633
2246,2629
2252,2628
2251,2620
2242,2606
2249,2599
2777,2597
2768,2586
2764,2583
2772,2586
2773,2596
2770,2594
2773,2594
2773,2605
2002,2608
1998,2598
2009,2588
2009,2581
1998,2561
2002,2549
2004,2539
1618,2524
1613,2506
1622,2485
1626,2470
1616,2440
1615,2418
1621,2403
1616,2383
1422,2359
1429,2336
1433,2316
1424,2288
1425,2266
1426,2249
1426,2231
2357,2202
2363,2188
2364,2189
2358,2186
2362,2184
2365,2190
2360,2194
2356,2189
2827,2198
2830,2212
2825,2223
2824,2233
2828,2251
2824,2268
2818,2276
2031,2292
2035,2308
2026,2305
2024,2302
2028,2299
2032,2296
2027,2286
2030,2281
1635,2279
1628,2267
1624,2249
1632,2237
1635,2222
1629,2202
1634,2188
2470,2180
2461,2168
2458,2164
2465,2168
2469,2176
2462,2178
2464,2180
2464,2196
1847,2202
1843,2196
1851,2194
1855,2192
1847,2180
1850,2171
1848,2169
1540,2158
1534,2142
1543,2132
1548,2126
1541,2105
1543,2091
1546,2083
1543,2070
1383,2050
1389,2035
1393,2026
1386,2006
1387,1986
1388,1973
1386,1962
1307,1942
1313,1929
1317,1922
1310,1901
1306,1884
1310,1877
1310,1862
1310,1838
2304,1831
2307,1837
2301,1838
2298,1841
2304,1855
2304,1864
2296,1868
2801,1884
2802,1904
2798,1920
2794,1937
2801,1960
2800,1981
2793,1998
2797,2019
3045,2047
3046,2070
3041,2089
3048,2112
3049,2141
3040,2157
3042,2184
3178,2214
3167,2235
3162,2250
3172,2278
3177,2306
3170,2326
3172,2342
3172,2372
3231,2392
3224,2408
3233,2431
3239,2456
3231,2476
3230,2490
3233,2514
2234,2532
2230,2538
2237,2544
2240,2548
2231,2538
2233,2528
2232,2528
2232,2522
1733,2508
1735,2495
1736,2483
1733,2465
1728,2445
1736,2425
1734,2410
1481,2387
1485,2365
1487,2354
1482,2330
1479,2301
1485,2282
1485,2266
1480,2238
1360,2218
1363,2205
1358,2183
1356,2157
1360,2137
1364,2120
1359,2096
1296,2077
1297,2065
1294,2045
1291,2017
1299,2001
1303,1991
1294,1965
1297,1947
1266,1937
1265,1923
1260,1899
1267,1884
1272,1872
1262,1850
1262,1835
1252,1828
1248,1814
1246,1790
1250,1781
1254,1772
1247,1757
1248,1741
1250,1733
2274,1725
2264,1718
2272,1726
2277,1741
2271,1752
2271,1760
2273,1777
1753,1793
1750,1793
1756,1800
1757,1808
1751,1805
1744,1800
1755,1803
1750,1806
1491,1798
1495,1795
1497,1796
1489,1784
1486,1777
1492,1770
1496,1767
1363,1754
1367,1747
1367,1744
1360,1733
1356,1714
1363,1712
1368,1707
1362,1696
2333,1687
2332,1698
2326,1707
2322,1709
2329,1723
2332,1745
2326,1755
1783,1769
1784,1785
1781,1791
1776,1791
1782,1794
1788,1800
1782,1797
1779,1792
2540,1802
2536,1812
2535,1816
2545,1832
2547,1858
2534,1869
2530,1881
1889,1903
1886,1917
1881,1917
1888,1921
1893,1931
1886,1930
1881,1924
1886,1924
2592,1929
2586,1929
2591,1943
2597,1965
2590,1973
2584,1986
2591,2004
1916,2023
1911,2026
1914,2031
1916,2037
1910,2034
1904,2029
1912,2028
1915,2031
2603,2024
2609,2029
2611,2045
2602,2054
2596,2064
2605,2078
2610,2095
2946,2100
2944,2115
2949,2140
2944,2158
2938,2171
2947,2196
2952,2217
2948,2230
3127,2248
3125,2272
3118,2291
3114,2310
3120,2332
3122,2358
3115,2374
2185,2393
2180,2411
2178,2412
2173,2404
2179,2410
2183,2405
2176,2397
2172,2393
1706,2389
1707,2376
1702,2358
1707,2344
1711,2336
1703,2320
1699,2294
2500,2284
2498,2276
2493,2264
2503,2269
2503,2278
2499,2280
2495,2278
2503,2295
2896,2296
2892,2298
2901,2315
2903,2336
2895,2346
2888,2356
2896,2373
2069,2390
2064,2392
2068,2394
2070,2396
2064,2387
2057,2377
2068,2376
2071,2366
2678,2356
2680,2353
2680,2364
2676,2369
2672,2373
2683,2379
2687,2392
1954,2393
1952,2395
1957,2397
1955,2390
1950,2376
1958,2365
1960,2361
1954,2348
1597,2336
1599,2325
1596,2309
1592,2281
1597,2269
1600,2256
1595,2236
1409,2216
1416,2200
1418,2186
1411,2160
1417,2143
1418,2132
1414,2107
1409,2088
2358,2072
2352,2069
2348,2061
2354,2065
2357,2076
2352,2080
2345,2085
2825,2095
2822,2106
2818,2114
2825,2129
2825,2156
2821,2169
2816,2181
2827,2200
3061,2223
3057,2233
3062,2253
3063,2281
3056,2301
3052,2314
3059,2336
2150,2358
2144,2366
2147,2372
2151,2380
2147,2376
2142,2365
2147,2360
2150,2360
1691,2352
1692,2339
1694,2332
1690,2313
1686,2294
1691,2280
1694,2270
1460,2248
1458,2229
1462,2220
1458,2199
1457,2176
1462,2157
1468,2147
1460,2122
1342,2106
1350,2092
1352,2072
1345,2048
1349,2027
1352,2019
1344,1995
1285,1978
1295,1963
1296,1952
1288,1928
1291,1911
1293,1904
1288,1885
1286,1868
2296,1854
2290,1855
2288,1852
2292,1855
2296,1877
2293,1883
2289,1888
2796,1902
2796,1916
2788,1930
2792,1950
2795,1977
2790,1995
2788,2011
2795,2033
3047,2062
3042,2077
3046,2098
3044,2126
3038,2150
3035,2170
3041,2193
3175,2220
3167,2240
3168,2260
3171,2287
3164,2312
3162,2330
3171,2351
3173,2378
2202,2395
2199,2400
2200,2410
2198,2410
2196,2398
2202,2395
2209,2398
1717,2392
1711,2379
1717,2371
1716,2358
1712,2337
1718,2322
1723,2313
1715,2292
1471,2273
1475,2261
1478,2242
1474,2215
1479,2196
1479,2185
1473,2165
2382,2142
2387,2133
2384,2134
2382,2130
2385,2132
2388,2145
2385,2146
2379,2149
1814,2154
1812,2157
1809,2146
1812,2141
1813,2141
1810,2130
1804,2118
1523,2113
1527,2108
1521,2089
1521,2078
1525,2072
1522,2056
1516,2036
1522,2024
2414,2015
2407,2010
2409,2012
2413,2026
2406,2030
2401,2033
2408,2044
1829,2061
1821,2062
1818,2056
1824,2063
1818,2058
1815,2045
1821,2040
1826,2041
1531,2031
1525,2021
1528,2015
1526,2004
1523,1986
1527,1974
1531,1971
2409,1954
2403,1950
2414,1950
2413,1966
2409,1965
2415,1976
2417,1995
2411,2002
1818,2007
1824,2018
1824,2018
1822,2008
1824,2005
1824,2008
1820,2002
1523,1994
1529,1987
1532,1983
1528,1965
1529,1954
1531,1956
1526,1941
1521,1923
2411,1917
2419,1922
2412,1922
2412,1931
2414,1949
2412,1957
2406,1963
1827,1976
1827,1991
1820,1987
1818,1984
1828,1991
1824,1986
1816,1975
1824,1972
1535,1977
1526,1960
1524,1953
1529,1948
1528,1936
1523,1920
1529,1909
1385,1909
1380,1895
1375,1879
1384,1875
1380,1860
1374,1841
1384,1832
1390,1828
1306,1813
1301,1799
1309,1789
1312,1780
1304,1762
1307,1750
1309,1749
1267,1734
1262,1720
1269,1711
1272,1703
1266,1683
1270,1675
1271,1676
1271,1663
1246,1648
1253,1643
1256,1635
1249,1616
1253,1608
1255,1612
1251,1600
1236,1584
1243,1578
1244,1573
1242,1561
1245,1552
1242,1555
1243,1546
1238,1533
1240,1525
1243,1521
1235,1513
1239,1504
1240,1506
1236,1498
1230,1487
2267,1480
2273,1491
2266,1494
2263,1507
2269,1529
2268,1547
2260,1554
2265,1573
1757,1597
1748,1604
1748,1609
1752,1621
1750,1624
1746,1624
1752,1631
2531,1640
2523,1652
2523,1657
2526,1678
2522,1699
2518,1712
2522,1735
2525,1758
2907,1778
2902,1799
2911,1826
2908,1854
2907,1873
2911,1899
2913,1933
2072,1953
2064,1969
2072,1982
2072,1994
2069,1994
2075,2000
2079,2009
2070,2009
1648,2005
1656,2005
1655,2003
1651,1988
1654,1981
1657,1981
1652,1973
2466,1953
2474,1956
2480,1966
2470,1970
2475,1976
2472,1996
2472,2007
2468,2015
1855,2024
1859,2032
1850,2030
1854,2025
1854,2032
1853,2030
1848,2017
1547,2015
1551,2013
1543,1997
1540,1985
1545,1981
1544,1971
1540,1953
1547,1944
2425,1941
2416,1936
2417,1942
2420,1953
2417,1965
2414,1967
2419,1981
2860,1996
2854,2010
2851,2023
2857,2047
2854,2068
2848,2081
2858,2101
2860,2128
2044,2145
2039,2150
2049,2161
2047,2158
2045,2150
2049,2152
2050,2154
1640,2151
1633,2143
1642,2133
1642,2128
1637,2108
1641,2098
1643,2096
1638,2080
2463,2066
2468,2065
2472,2070
